Date,AGG,BIL,EEM,GLD,QQQ,SPY,TLT
2023-06-09,87.58403015136719,79.86824035644531,37.113521575927734,182.0399932861328,347.9391784667969,412.63226318359375,90.05979919433594
2023-06-12,87.73602294921875,79.8769760131836,37.18800735473633,181.8800048828125,353.8182373046875,416.3756408691406,90.32489013671875
2023-06-13,87.32476043701172,79.89443969726562,37.560447692871094,180.5399932861328,356.5369873046875,419.1208190917969,89.43240356445312
2023-06-14,87.40522003173828,79.91188049316406,37.83978271484375,180.63999938964844,359.1281433105469,419.61981201171875,90.14816284179688
2023-06-15,88.01315307617188,79.94677734375,38.193599700927734,181.91000366210938,363.4074401855469,424.8221435546875,91.01409149169922
2023-06-16,87.73602294921875,79.95551300048828,38.0632438659668,181.6300048828125,361.1205749511719,423.3751220703125,90.66065979003906
2023-06-20,87.89692687988281,79.97295379638672,37.31836700439453,179.75,360.60357666015625,421.1785888671875,91.28805541992188
2023-06-21,88.03996276855469,79.97295379638672,37.141456604003906,179.49000549316406,355.68939208984375,419.0205383300781,91.50892639160156
2023-06-22,87.58403015136719,80.0078353881836,37.01110076904297,177.7100067138672,359.8861083984375,420.53314208984375,90.40437316894531
2023-06-23,87.8432846069336,80.01655578613281,36.47106170654297,178.1999969482422,356.3183898925781,417.35394287109375,91.30570220947266
2023-06-26,87.9505844116211,80.02530670166016,36.59210968017578,178.50999450683594,351.541748046875,415.648681640625,91.40291595458984
2023-06-27,87.78070831298828,80.04273223876953,36.96455001831055,177.69000244140625,357.58624267578125,420.20556640625,91.16435241699219
2023-06-28,88.03996276855469,80.05146026611328,36.74108123779297,177.27999877929688,358.28411865234375,420.41754150390625,91.55313110351562
2023-06-29,87.36054992675781,80.07763671875,36.54555130004883,177.08999633789062,357.566650390625,422.0745849609375,89.90071868896484
2023-06-30,87.56615447998047,80.10377502441406,36.834197998046875,178.27000427246094,363.0802917480469,427.05535888671875,90.96107482910156
2023-07-03,87.46307373046875,80.12396240234375,37.243873596191406,178.47000122070312,363.93536376953125,427.54669189453125,90.44544219970703
2023-07-05,87.06869506835938,80.13268280029297,37.02041244506836,177.83999633789062,363.92559814453125,426.9108581542969,89.58598327636719
2023-07-06,86.50402069091797,80.15898895263672,36.26622772216797,177.30999755859375,361.1539611816406,423.56787109375,88.3189697265625
2023-07-07,86.52191925048828,80.1677474975586,36.675907135009766,178.63999938964844,359.954833984375,422.49847412109375,87.78733825683594
2023-07-10,86.7639389038086,80.18525695800781,36.70384216308594,178.77999877929688,360.0728454589844,423.56787109375,87.90252685546875
2023-07-11,86.95217895507812,80.19401550292969,37.07627868652344,179.4499969482422,361.8517761230469,426.2653503417969,88.35441589355469
2023-07-12,87.6602783203125,80.21154022216797,37.90495681762695,181.8800048828125,366.4219665527344,429.69500732421875,89.33790588378906
2023-07-13,88.20702362060547,80.24659729003906,38.3984375,182.00999450683594,372.6434326171875,433.10546875,90.27706909179688
2023-07-14,87.78575897216797,80.25534057617188,38.18428039550781,181.42999267578125,372.56475830078125,432.8357238769531,89.74544525146484
2023-07-17,87.88434600830078,80.26410675048828,38.23084259033203,181.55999755859375,376.0439147949219,434.3385925292969,89.78975677490234
2023-07-18,87.9560546875,80.26410675048828,37.951507568359375,183.63999938964844,379.12030029296875,437.5660095214844,90.19731903076172
2023-07-19,88.2249526977539,80.28160858154297,37.87702560424805,183.6699981689453,379.0317687988281,438.5390625,91.2162857055664
2023-07-20,87.7678451538086,80.3254165649414,37.59769821166992,182.74000549316406,370.2944030761719,435.62957763671875,90.10873413085938
2023-07-21,87.83055114746094,80.3254165649414,37.54182815551758,182.17999267578125,369.1837463378906,435.62957763671875,90.13533020019531
2023-07-24,87.66925048828125,80.33416748046875,38.053932189941406,181.39999389648438,369.7734680175781,437.57562255859375,89.8074951171875
2023-07-25,87.57061767578125,80.34294891357422,38.37050247192383,182.41000366210938,372.27978515625,438.7702941894531,89.6391372680664
2023-07-26,87.85743713378906,80.35169219970703,38.59396743774414,183.3000030517578,371.04132080078125,438.8377380371094,89.72773742675781
2023-07-27,87.10456085205078,80.39549255371094,38.11910629272461,180.4199981689453,370.1567687988281,435.9282531738281,87.98228454589844
2023-07-28,87.44515991210938,80.40425109863281,39.040897369384766,181.86000061035156,376.8990478515625,440.19610595703125,88.43414306640625
2023-07-31,87.55271911621094,80.41302490234375,39.059513092041016,182.35000610351562,377.09564208984375,441.03424072265625,88.64678955078125
2023-08-01,86.9729995727539,80.43413543701172,38.566036224365234,180.4600067138672,376.22088623046875,439.772216796875,87.19414520263672
2023-08-02,86.76627349853516,80.44293975830078,37.64425277709961,179.60000610351562,367.9649963378906,433.6546325683594,86.26126861572266
2023-08-03,86.18209838867188,80.4781265258789,37.7932243347168,179.5399932861328,367.3753967285156,432.411865234375,84.2710952758789
2023-08-04,86.89212799072266,80.49573516845703,37.74666976928711,180.19000244140625,365.65545654296875,430.45611572265625,85.76371002197266
2023-08-07,86.91010284423828,80.49573516845703,37.69080352783203,179.77999877929688,368.7513427734375,434.21337890625,84.91968536376953
2023-08-08,87.11680603027344,80.5133056640625,37.23456573486328,178.63999938964844,365.6159973144531,432.3251037597656,85.9058609008789
2023-08-09,87.1797103881836,80.5220947265625,37.327674865722656,177.7899932861328,361.59625244140625,429.4349365234375,86.35010528564453
2023-08-10,86.613525390625,80.56609344482422,37.383541107177734,177.60000610351562,362.26458740234375,429.5890808105469,84.92857360839844
2023-08-11,86.34388732910156,80.57489013671875,36.834197998046875,177.60000610351562,359.954833984375,429.3385314941406,84.73307800292969
2023-08-14,86.28096008300781,80.58367156982422,36.657283782958984,177.05999755859375,363.99444580078125,431.70855712890625,84.54653930664062
2023-08-15,86.04727172851562,80.59249114990234,36.23828887939453,176.58999633789062,360.13189697265625,426.67962646484375,84.03121185302734
2023-08-16,85.840576171875,80.6100845336914,35.91240692138672,175.57000732421875,356.3183898925781,423.548583984375,83.37376403808594
2023-08-17,85.75070190429688,80.64524841308594,35.99620819091797,175.3000030517578,352.4263916015625,420.3211975097656,83.01837921142578
2023-08-18,85.9394302368164,80.65404510498047,35.75412368774414,175.3300018310547,351.9841003417969,420.5234375,83.31155395507812
2023-08-21,85.508056640625,80.6628646850586,35.837921142578125,175.80999755859375,357.655029296875,423.259521484375,82.20098114013672
2023-08-22,85.59789276123047,80.671630859375,35.76343536376953,176.10000610351562,357.1440124511719,422.1131591796875,82.83177947998047
2023-08-23,86.4157943725586,80.68927001953125,36.33140182495117,177.88999938964844,362.7756652832031,426.8144226074219,84.88414001464844
2023-08-24,86.21807098388672,80.71565246582031,36.19173812866211,177.85000610351562,355.02105712890625,420.89923095703125,84.32440948486328
2023-08-25,86.16413116455078,80.7332534790039,36.22898483276367,177.6199951171875,357.77294921875,423.86651611328125,84.59981536865234
2023-08-28,86.35285949707031,80.75081634521484,36.582801818847656,178.1300048828125,360.4659729003906,426.5544128417969,84.68869018554688
2023-08-29,86.91010284423828,80.7420425415039,37.04834747314453,179.8699951171875,368.3385009765625,432.72015380859375,85.5682601928711
2023-08-30,86.87413024902344,80.75963592529297,36.927303314208984,180.32000732421875,370.39263916015625,434.50238037109375,85.47940826416016
2023-08-31,86.9999771118164,80.81238555908203,36.47106170654297,180.02000427246094,371.5032653808594,433.8665771484375,85.86145782470703
2023-09-01,86.54937744140625,80.8256607055664,36.89937210083008,180.11000061035156,371.110107421875,434.67578125,84.52386474609375
2023-09-05,86.08077239990234,80.84334564208984,36.60142135620117,178.63999938964844,371.5818786621094,432.7971496582031,83.33867645263672
2023-09-06,85.99967956542969,80.84334564208984,36.39657974243164,177.8300018310547,368.3090515136719,429.8877258300781,83.54360961914062
2023-09-07,86.27001190185547,80.88751220703125,35.9682731628418,178.02000427246094,365.6750183105469,428.5679016113281,83.77529907226562
2023-09-08,86.31504821777344,80.8963623046875,36.04275894165039,178.0800018310547,366.1860656738281,429.21337890625,84.09612274169922
2023-09-11,86.21589660644531,80.8963623046875,36.48968505859375,178.41000366210938,370.500732421875,432.0361328125,83.49015045166016
2023-09-12,86.24297332763672,80.92288208007812,36.37795639038086,177.49000549316406,366.3924865722656,429.6661376953125,83.97135925292969
2023-09-13,86.36915588378906,80.93171691894531,36.33140182495117,177.0800018310547,367.78814697265625,430.1671447753906,83.95354461669922
2023-09-14,86.25201416015625,80.95822143554688,36.573486328125,177.1699981689453,370.795654296875,433.8761901855469,83.34758758544922
2023-09-15,86.05372619628906,80.97589111328125,36.43382263183594,178.33999633789062,364.44647216796875,428.64874267578125,82.83963012695312
2023-09-18,86.17989349365234,80.98472595214844,36.38726806640625,179.38999938964844,364.826416015625,428.90008544921875,83.31193542480469
2023-09-19,85.92754364013672,80.99358367919922,36.17311477661133,179.22000122070312,364.0487976074219,428.01055908203125,82.697021484375
2023-09-20,85.88252258300781,81.00238800048828,36.024139404296875,179.35000610351562,358.802734375,424.0758056640625,82.95548248291016
2023-09-21,85.29672241210938,81.04659271240234,35.40030288696289,178.0500030517578,352.22784423828125,417.0664978027344,80.82565307617188
2023-09-22,85.6572265625,81.05542755126953,35.819297790527344,178.6199951171875,352.2770690917969,416.1287536621094,81.47618865966797
2023-09-25,84.98133087158203,81.06423950195312,35.661014556884766,177.6999969482422,353.9502868652344,417.87860107421875,79.47113800048828
2023-09-26,84.87319946289062,81.07308959960938,35.15821838378906,176.27999877929688,348.6352844238281,411.73944091796875,79.19490051269531
2023-09-27,84.57581329345703,81.09960174560547,35.21408462524414,174.10000610351562,349.4523010253906,411.90380859375,78.78497314453125
2023-09-28,84.82811737060547,81.12610626220703,35.307193756103516,173.22999572753906,352.3754577636719,414.2917785644531,79.02558898925781
2023-09-29,84.74703216552734,81.13495635986328,35.33512878417969,171.4499969482422,352.63134765625,413.2863464355469,79.03446960449219
2023-10-02,84.15694427490234,81.14739990234375,35.15821838378906,169.64999389648438,355.5743713378906,413.1219787597656,77.71145629882812
2023-10-03,83.49727630615234,81.1651382446289,34.69266891479492,169.16000366210938,349.3341369628906,407.5919189453125,76.03971862792969
2023-10-04,84.08466339111328,81.17398071289062,34.59025192260742,169.13999938964844,354.088134765625,410.5599365234375,77.11248779296875
2023-10-05,84.13888549804688,81.22721862792969,34.720603942871094,168.8300018310547,353.0447998046875,410.4052734375,76.72810363769531
2023-10-06,83.81356811523438,81.22721862792969,35.22339630126953,169.6999969482422,358.9602355957031,415.27789306640625,75.79837036132812
2023-10-09,84.6810531616211,81.23609924316406,35.05580139160156,172.82000732421875,360.79095458984375,417.9365539550781,77.57734680175781
2023-10-10,84.59971618652344,81.23609924316406,35.558589935302734,172.52999877929688,362.78900146484375,420.11187744140625,77.47005462646484
2023-10-11,84.98832702636719,81.25383758544922,35.78205871582031,173.7899932861328,365.3775939941406,421.8327941894531,79.08812713623047
2023-10-12,84.25634765625,81.28936004638672,35.381683349609375,173.25999450683594,364.10791015625,419.2611389160156,76.9426040649414
2023-10-13,84.61780548095703,81.3071060180664,35.25132751464844,178.8300018310547,359.53106689453125,417.1728210449219,78.31932067871094
2023-10-16,84.14790344238281,81.31597900390625,35.51203918457031,177.9600067138672,363.5960998535156,421.5621032714844,77.05885314941406
2023-10-17,83.5424575805664,81.32484436035156,35.418922424316406,178.2899932861328,362.4051513671875,421.5427551269531,76.2095947265625
2023-10-18,83.15386962890625,81.33373260498047,34.87889099121094,180.8699951171875,357.6510925292969,415.9256591796875,75.53913116455078
2023-10-19,82.83759307861328,81.3692398071289,34.67405319213867,183.08999633789062,354.3047180175781,412.27117919921875,73.99256896972656
2023-10-20,83.13581848144531,81.38697814941406,34.25505828857422,183.58999633789062,349.0191650390625,407.20513916015625,74.41273498535156
2023-10-23,83.46111297607422,81.3958511352539,34.22712326049805,182.97000122070312,350.0723571777344,406.4993591308594,75.30670928955078
2023-10-24,83.75933837890625,81.40473937988281,34.664737701416016,182.9499969482422,353.4778747558594,409.56414794921875,76.29899597167969
2023-10-25,83.13581848144531,81.41358947753906,34.208499908447266,183.72000122070312,344.82623291015625,403.6860046386719,74.60047149658203
2023-10-26,83.69609069824219,81.44908905029297,34.0409049987793,184.00999450683594,338.2513732910156,398.8520202636719,75.7447509765625
2023-10-27,83.6689453125,81.47571563720703,34.012969970703125,186.14999389648438,339.87530517578125,397.04412841796875,75.42292785644531
2023-10-30,83.47016906738281,81.48461151123047,34.36678695678711,185.10000610351562,343.70416259765625,401.7911071777344,75.0832290649414
2023-10-31,83.41594696044922,81.48461151123047,34.17125701904297,184.08999633789062,345.347900390625,404.3144226074219,74.7166748046875
2023-11-01,84.33773803710938,81.50956726074219,34.487831115722656,183.50999450683594,351.342041015625,408.6263427734375,76.33671569824219
2023-11-02,84.84529876708984,81.53629302978516,35.093040466308594,184.1199951171875,357.72003173828125,416.45745849609375,78.07694244384766
2023-11-03,85.36193084716797,81.54521179199219,35.80998611450195,184.7899932861328,361.9228210449219,420.25701904296875,78.6061782836914
2023-11-06,84.9359359741211,81.55411529541016,36.09862518310547,183.35000610351562,363.39923095703125,421.22369384765625,77.84371185302734
2023-11-07,85.38912963867188,81.57193756103516,36.033451080322266,182.58999633789062,366.8342590332031,422.42254638671875,78.99191284179688
2023-11-08,85.67912292480469,81.58085632324219,35.79136276245117,180.77000427246094,367.070556640625,422.73193359375,80.33744812011719
